Price,Kilometer,Engine,Max Power,Max Torque,Length,Width,Height,Seating Capacity,Fuel Tank Capacity,Car_Age,Fuel Type_CNG + CNG,Fuel Type_Diesel,Fuel Type_Electric,Fuel Type_LPG,Fuel Type_Petrol,Fuel Type_Petrol + CNG,Fuel Type_Petrol + LPG,Transmission_Manual,Owner_First,Owner_Fourth,Owner_Second,Owner_Third,Owner_UnRegistered Car,Drivetrain_FWD,Drivetrain_RWD,Seller Type_Corporate,Seller Type_Individual,Kilometer_Category_Moderate_Mileage,Kilometer_Category_High_Mileage
-0.879442291416969,-0.14151499292757036,-0.16419224058725554,-0.7625958504327394,-0.735416242660111,0.5415699024616814,0.31073446327683607,0.3051575931232091,0.49999999999999994,0.35294117647058826,1.5541876932309286,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
0.46806634848776485,-1.6396895127071778,0.7734189844666004,0.7228437550666895,0.7109609288278168,0.41151881096144916,0.48728813559322015,0.7836676217765044,0.3333333333333333,0.4941176470588235,-1.4544555073148329,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False
-0.1214686814705562,0.17848344819040404,-0.6283191543863699,-0.5716107582970985,-0.14997786372452113,0.41616349280074316,0.44491525423728806,0.49140401146131785,0.49999999999999994,0.38823529411764707,-0.8527268672056806,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.8008376207558595,0.3966642034981139,-1.096189027167735,-1.0384632057397762,-1.097010535532093,0.20715281003251285,0.021186440677965823,0.2550143266475646,0.49999999999999994,0.23529411764705882,0.3507304130126241,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.9355884847463329,-0.16449669915331577,-0.9314988319486945,-1.0172426399469272,-1.0188372931683407,0.22573153738968887,0.1694915254237288,0.36246418338108866,0.49999999999999994,0.23529411764705882,1.2533233731763527,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
2.320890728356774,0.48757285154299296,2.6374125576275596,3.2905322160014165,3.2937773064848304,1.0,0.5988700564971752,0.2292263610315186,0.49999999999999994,0.8,0.6515947330672003,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True
0.03574065985166274,0.19993788912899552,1.1140282518514342,0.7865054524452365,1.2275242043592196,0.6901997213190896,0.5861581920903953,0.6991404011461317,0.8333333333333333,0.6470588235294117,-0.5518625471511044,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-1.0703393487368063,0.2148469074083557,-0.9314988319486945,-1.0384632057397762,-1.0195260442023824,0.21644217371110086,0.1694915254237288,0.36246418338108866,0.49999999999999994,0.23529411764705882,2.1559163333400813,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,True,False
-0.8805652152835562,-0.22151460320706395,-0.7237646084337683,-0.6564930214684944,-0.8903852253195318,0.34881560613097995,0.31073446327683607,0.3338108882521489,0.49999999999999994,0.31764705882352945,0.9524590531217764,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.879442291416969,-0.4760588177327254,-0.7237646084337683,-0.6989341530541924,-0.8921415404563385,0.41616349280074316,0.3319209039548019,0.29799426934097406,0.49999999999999994,0.35294117647058826,0.6515947330672003,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
2.5174024050095474,-1.454526778369368,0.7490897510819694,1.529225255194951,0.8831486873382844,0.8221086855550395,0.5494350282485874,0.24641833810888247,0.49999999999999994,0.6000000000000001,-1.4544555073148329,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False
0.97338208845204,0.14419270614787566,0.719146079223962,1.295799031473612,1.3997119628696872,0.7440780306549,0.49576271186440657,0.18624641833810873,0.49999999999999994,0.5647058823529412,0.0498660929580479,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False
-0.6548575180995133,1.3421141431648564,-0.6283191543863699,-0.8899192451898333,-0.23607174297975494,0.41616349280074316,0.31073446327683607,0.3696275071633237,0.49999999999999994,0.31764705882352945,0.3507304130126241,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
-0.5481797507737219,-0.29424152164296724,-0.7237646084337683,-0.7201547188470414,-0.8817758373940083,0.41616349280074316,0.40254237288135597,0.3696275071633237,0.49999999999999994,0.35294117647058826,0.3507304130126241,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.6717024990221891,-0.33060498086091883,-1.096189027167735,-1.0384632057397762,-1.097010535532093,0.28611240130051097,0.22598870056497145,0.3839541547277938,0.49999999999999994,0.23529411764705882,-0.5518625471511044,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,True,False
0.6926511218052205,-1.312418379745613,1.1233856493070615,0.29843243920970985,0.7109609288278168,0.41151881096144916,0.48728813559322015,0.7994269340974212,0.3333333333333333,0.4941176470588235,-1.4544555073148329,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False
-0.5661465326391184,-0.08115165062577064,-0.7237646084337683,-0.7201547188470414,-0.8989946132450551,0.2582443102647469,0.20480225988700562,0.5415472779369628,0.49999999999999994,0.2,-0.8527268672056806,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
3.0507912416385046,-1.203328002091758,0.7715475049754749,1.1048139393379712,1.7440874798906223,0.837900603808639,0.5564971751412426,0.7736389684813751,0.8333333333333333,0.7647058823529411,-1.153591187260257,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False
2.4781000696789928,-0.07606076633525741,2.1920004387397,1.2321373340950652,2.0023691176563236,0.787738039944264,0.536723163841808,0.7707736389684814,0.8333333333333333,0.7647058823529411,-0.5518625471511044,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True,False
-0.6155551827689586,-0.6612215520705351,-0.7237646084337683,-0.6989341530541924,-0.8817758373940083,0.41616349280074316,0.3813559322033897,0.29083094555873945,0.49999999999999994,0.25882352941176473,-0.25099822709652825,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,True,False,False,False
-0.34605345478801186,0.5057545811519688,-0.22969402277664666,-0.16842000823296782,0.2632727567006011,0.5647933116581516,0.49011299435028244,0.5702005730659025,0.49999999999999994,0.411764705882353,-0.25099822709652825,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True
-0.8289107174205415,-1.2396914613097096,-1.096189027167735,-1.0384632057397762,-1.097010535532093,0.23269856014862977,0.17655367231638408,0.37679083094555876,0.49999999999999994,0.23529411764705882,0.6515947330672003,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False
2.6016216950035935,-0.8178753343814708,0.7490897510819694,2.3568273211160613,1.1414303251039857,0.7385044124477473,0.47881355932203373,0.28510028653295105,0.49999999999999994,0.411764705882353,-0.8527268672056806,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False
-0.6267844214348314,-1.2469641531533,-0.7200216494515174,-0.5716107582970985,-0.9248227770216253,0.39758476544356713,0.3093220338983049,0.35386819484240695,0.49999999999999994,0.29411764705882354,0.0498660929580479,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-0.4864189381114216,1.7057487353443728,-0.7237646084337683,-0.7201547188470414,-0.8817758373940083,0.41151881096144916,0.365819209039548,0.29799426934097406,0.49999999999999994,0.35294117647058826,0.0498660929580479,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,True
-0.010299218678415661,-0.11060605259231146,0.013598311069663244,0.12866791286691798,-0.5460097082985966,0.5438922433813285,0.43079096045197707,0.4770773638968482,0.49999999999999994,0.5294117647058822,-0.25099822709652825,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,True,False
0.7487973151345844,-1.4215087573994678,-0.0032450043504659042,0.21355017603831392,0.4096323514344985,0.5438922433813285,0.43079096045197707,0.4770773638968482,0.49999999999999994,0.5294117647058822,-1.4544555073148329,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-0.5537943701066583,0.06939307053654914,-0.22969402277664666,-0.6777135872613435,-0.14997786372452113,0.5722248026010219,0.49011299435028244,0.5358166189111748,0.49999999999999994,0.411764705882353,0.6515947330672003,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,True,False
0.7207242184699024,-0.6578761138224836,-0.16980667906063193,-0.06231717926872289,0.2804915325516478,0.5578262888992105,0.44491525423728806,0.48424068767908324,0.49999999999999994,0.411764705882353,-1.153591187260257,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-0.5088774154431672,-1.1766372230257816,-1.096189027167735,-1.0384632057397762,-1.097010535532093,0.27682303762192295,0.17655367231638408,0.37679083094555876,0.49999999999999994,0.23529411764705882,-0.8527268672056806,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False
0.3277008651643551,1.0875699286391949,2.6168262832251794,1.1260345051308203,1.081164609625322,0.7459359033906177,0.5155367231638417,0.7922636103151861,0.8333333333333333,0.7647058823529411,0.9524590531217764,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,True,False,True
-0.7390768080935592,0.7966622548955818,-0.16044928160500463,-0.3594051003686087,-0.14997786372452113,0.41384115188109627,0.2895480225988698,0.29799426934097406,0.49999999999999994,0.23529411764705882,0.6515947330672003,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
1.2496213596325105,-0.3744593126777685,2.1920004387397,1.1896962025093671,1.2275242043592196,0.7598699489084999,0.5014124293785307,0.7134670487106018,1.0,0.4705882352941177,-0.8527268672056806,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True,False
-0.9917346780756968,-0.43969535851477376,-1.4742278843750782,-1.4628745215967558,-1.3380733974467476,0.1839294008360428,0.0,0.23352435530085947,0.49999999999999994,0.23529411764705882,2.4567806533946572,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.9355884847463329,0.6968809228015226,-0.16232076109613008,0.04378564969552203,-0.6148848117027836,0.6135624709707383,0.31073446327683607,0.26217765042979924,0.49999999999999994,0.31764705882352945,2.1559163333400813,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,True
2.0963059550393184,-1.3015093419802275,0.719146079223962,0.5318586629310487,0.8831486873382844,0.6302833255921971,0.4533898305084745,0.17048710601719197,0.49999999999999994,0.411764705882353,-0.5518625471511044,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False
-0.11023944280468342,0.5421180403699204,1.1140282518514342,0.08622678128122,0.5387731703173492,0.6302833255921971,0.48728813559322015,1.0,1.0,0.5294117647058822,-0.25099822709652825,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,True,False,True
-0.3741265514526938,-0.3451503645480995,-1.096189027167735,0.04378564969552203,-0.39104072563917575,0.41616349280074316,0.4166666666666665,0.44126074498567336,0.49999999999999994,0.35294117647058826,-0.8527268672056806,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,True,False
-0.7110037114288773,-0.3669684400788705,-1.096189027167735,-1.0236088096847817,-1.097010535532093,0.24941941477008833,0.0,0.5343839541547277,0.49999999999999994,0.23529411764705882,-0.5518625471511044,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.26295708866055323,-1.3021275207869327,-0.2278225432855212,-0.2745228371972127,-0.6837599151069707,0.41616349280074316,0.44491525423728806,0.49140401146131785,0.49999999999999994,0.38823529411764707,-1.4544555073148329,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-0.7334621887606229,0.2148469074083557,-0.7237646084337683,-0.6564930214684944,-0.8903852253195318,0.41616349280074316,0.31073446327683607,0.3696275071633237,0.49999999999999994,0.31764705882352945,0.6515947330672003,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.3853557901185666,1.269387224728953,-0.6283191543863699,-0.5716107582970985,-0.14997786372452113,0.5559684161634928,0.31073446327683607,0.5558739255014324,0.8333333333333333,0.35294117647058826,-0.25099822709652825,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
1.001455185116722,-1.2396914613097096,0.7621901075198476,1.380681294645008,0.7109609288278168,0.7111007895959127,0.4265536723163841,0.19340974212034379,0.49999999999999994,0.411764705882353,0.3507304130126241,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False
0.19856462050681808,-0.621512654604532,0.013598311069663244,0.12866791286691798,-0.5718378720751667,0.5438922433813285,0.43079096045197707,0.5272206303724927,0.49999999999999994,0.4705882352941177,-0.5518625471511044,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False
-0.9355884847463329,-0.7669664914763384,-1.4686134459017017,-1.335551126839662,-1.2519795181915137,0.2693915466790524,0.1468926553672314,0.2593123209169055,0.49999999999999994,0.15294117647058825,-0.25099822709652825,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-0.1214686814705562,0.007575189866031356,0.013598311069663244,0.10744734707406899,-0.5718378720751667,0.6228518346493264,0.3587570621468923,0.2550143266475646,0.49999999999999994,0.35294117647058826,-0.5518625471511044,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,True,False
2.4331831150155017,-0.7667846741802488,0.7696760254843494,1.444342992023555,1.3997119628696872,0.6293543892243383,0.45621468926553677,0.35530085959885405,0.49999999999999994,0.5411764705882354,-1.153591187260257,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False
2.657767888332957,-0.6578761138224836,3.021065853308279,1.7202103473305919,2.1745568761667915,0.8327914537854157,0.5437853107344632,0.7736389684813751,0.8333333333333333,0.7647058823529411,-0.5518625471511044,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
-0.5425651314407856,1.4148410616007596,-0.16980667906063193,-0.6777135872613435,0.10830377404118025,0.41616349280074316,0.5084745762711864,0.7765042979942693,0.8333333333333333,0.5294117647058822,0.0498660929580479,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,True
0.42876401315721013,-1.1306010836558549,0.7771619434488513,0.7228437550666895,-0.21885296712870816,0.6832326985601487,0.4590395480225986,0.24068767908309452,0.49999999999999994,0.411764705882353,-0.8527268672056806,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False
-0.6829306147641953,0.3239372850622106,0.013598311069663244,0.10744734707406899,-0.5115721565965031,0.5903390617742685,0.31779661016949134,0.2550143266475646,0.49999999999999994,0.32941176470588235,0.6515947330672003,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.09339558480587425,-1.7851433495789844,-1.0943175476766096,-0.9535809425683802,-1.0453542079789526,0.41430562006502547,0.388418079096045,0.44126074498567336,0.49999999999999994,0.29411764705882354,-1.755319827369409,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False
0.8610897017933122,0.687571877241727,2.1920004387397,1.1896962025093671,1.2275242043592196,0.7598699489084999,0.5014124293785307,0.7134670487106018,0.8333333333333333,0.4705882352941177,0.0498660929580479,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True
-0.5762528474384039,0.28022840708223273,-0.39438421799568724,-0.5291696267114006,-0.7526350185111577,0.6460752438457966,0.36016949152542344,0.2693409742120343,0.49999999999999994,0.32941176470588235,0.3507304130126241,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.35166807412094825,-1.203328002091758,0.013598311069663244,0.10744734707406899,-0.5115721565965031,0.5926614026939157,0.31779661016949134,0.2550143266475646,0.49999999999999994,0.32941176470588235,0.0498660929580479,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False
-0.04847863014238312,-1.2760549205276615,-0.16232076109613008,0.022565083902673047,-0.623494199628307,0.6228518346493264,0.31073446327683607,0.2836676217765044,0.49999999999999994,0.29411764705882354,-0.8527268672056806,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False
-0.4583458414467397,0.9057526325494367,1.1140282518514342,0.08622678128122,0.624867049572583,0.6182071528100326,0.48305084745762716,0.9713467048710602,1.0,0.5294117647058822,0.6515947330672003,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,True
-0.7110037114288773,-0.03969730711730577,-0.7237646084337683,-0.6564930214684944,-0.8903852253195318,0.41616349280074316,0.31073446327683607,0.3696275071633237,0.49999999999999994,0.31764705882352945,0.6515947330672003,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.31798035812332986,-1.5669625942712744,-0.7237646084337683,-0.5716107582970985,-0.8989946132450551,0.34649326521133306,0.36723163841807915,0.3338108882521489,0.49999999999999994,0.25882352941176473,-1.755319827369409,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
1.2541130550988595,-0.7669664914763384,1.1140282518514342,0.8077260182380854,1.5718997213801547,0.7227124941941478,0.6920903954802258,0.8954154727793697,0.8333333333333333,0.5647058823529412,-1.4544555073148329,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,True,False,False
-0.5874820861042767,1.1421151174661224,-0.6283191543863699,-0.8899192451898333,-0.23607174297975494,0.41616349280074316,0.36723163841807915,0.31232091690544417,0.49999999999999994,0.25882352941176473,-0.5518625471511044,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,True
-0.7110037114288773,-0.22151460320706395,-0.7237646084337683,-0.7413752846398904,-0.8903852253195318,0.309335810496981,0.26129943502824826,0.3194842406876792,0.49999999999999994,0.32941176470588235,0.0498660929580479,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,True,False
-0.3067511194574571,0.7239353364596786,-0.0032450043504659042,0.21355017603831392,0.36658541180688164,0.6228518346493264,0.3587570621468923,0.2550143266475646,0.49999999999999994,0.35294117647058826,-0.5518625471511044,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
0.8891627984579942,0.687571877241727,5.762783307807078,7.152675190299932,4.154716099037168,0.9972131908964235,0.5988700564971752,0.2822349570200573,0.3333333333333333,0.7647058823529411,1.5541876932309286,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,True
-0.6323990407677678,-0.4033318992968221,-0.7218931289426429,-0.6140518898827965,-0.9248227770216253,0.39758476544356713,0.3093220338983049,0.35386819484240695,0.49999999999999994,0.29411764705882354,0.3507304130126241,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,True,False
-0.7390768080935592,-0.6023127481374535,-0.6283191543863699,-0.8899192451898333,-0.23607174297975494,0.34881560613097995,0.31073446327683607,0.3338108882521489,0.49999999999999994,0.31764705882352945,0.3507304130126241,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False
-0.851369194752287,-0.8396934099122417,-0.7237646084337683,-0.6564930214684944,-0.8903852253195318,0.34881560613097995,0.31073446327683607,0.3338108882521489,0.49999999999999994,0.31764705882352945,1.2533233731763527,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
0.9060055335329368,-1.312418379745613,-0.24840881768790127,0.5318586629310487,0.2804915325516478,0.7227124941941478,0.5084745762711864,0.6633237822349569,0.49999999999999994,0.5294117647058822,-1.4544555073148329,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False
0.97338208845204,0.9421160917673884,1.5276252193901612,2.1021805316018733,1.91627523840109,0.7176033441709242,0.5875706214689265,0.5959885386819486,0.49999999999999994,0.6470588235294117,0.0498660929580479,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True
-0.14954177813523817,-0.43969535851477376,1.7578171967985927,-0.8686986793969843,-0.14997786372452113,0.6302833255921971,0.48728813559322015,0.9068767908309456,1.0,0.5294117647058822,-0.5518625471511044,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,True,True,False
1.001455185116722,0.28757382584425895,0.719146079223962,1.5716663867806488,1.5718997213801547,0.8518346493265212,0.5635593220338984,0.2263610315186244,0.49999999999999994,0.7058823529411764,0.3507304130126241,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,True,False
2.7139140816623213,0.06939307053654914,0.6854594483837037,1.614107518366347,1.5718997213801547,0.7371110078959591,0.4731638418079096,0.2077363896848139,0.49999999999999994,0.6000000000000001,-0.8527268672056806,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,True,False
-0.7952230014229231,-0.29424152164296724,-1.0943175476766096,-1.0384632057397762,-1.0884011476065696,0.2693915466790524,0.1468926553672314,0.2593123209169055,0.49999999999999994,0.15294117647058825,-0.25099822709652825,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,True,True,False
0.8330166051286303,0.17848344819040404,1.0466549901709177,0.38331470238110577,0.7109609288278168,0.615420343706456,0.4646892655367232,0.2822349570200573,0.49999999999999994,0.411764705882353,0.0498660929580479,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False
0.7038803604710933,-1.7705979658918036,0.7734189844666004,0.7228437550666895,0.8831486873382844,0.41151881096144916,0.48728813559322015,0.7836676217765044,0.3333333333333333,0.4941176470588235,-1.4544555073148329,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False
-0.7952230014229231,-0.6578761138224836,-1.096189027167735,-1.0384632057397762,-1.097010535532093,0.23269856014862977,0.17655367231638408,0.37679083094555876,0.49999999999999994,0.23529411764705882,0.6515947330672003,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False
-0.8962861494157781,-1.1180193267664436,-1.4742278843750782,-1.4628745215967558,-1.277807681968084,0.13748258244310274,0.021186440677965823,0.2550143266475646,0.49999999999999994,0.23529411764705882,0.0498660929580479,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
0.8610897017933122,-1.0840558558568767,0.7734189844666004,0.7228437550666895,0.7109609288278168,0.41151881096144916,0.48728813559322015,0.8925501432664755,0.6666666666666667,0.4941176470588235,-1.4544555073148329,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False
-0.5189837302424527,0.687571877241727,-0.6283191543863699,-0.5716107582970985,-0.14997786372452113,0.5415699024616814,0.31073446327683607,0.5558739255014324,0.8333333333333333,0.35294117647058826,0.9524590531217764,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
0.4399932518230829,1.0512064694212433,1.6717291402068215,1.274578465680763,1.1414303251039857,0.7412912215513239,0.4802259887005649,0.7779369627507164,0.8333333333333333,0.6470588235294117,0.0498660929580479,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True
0.8049435084639484,1.1966603062930499,2.6168262832251794,1.1260345051308203,1.2275242043592196,0.7459359033906177,0.5155367231638417,0.7922636103151861,0.8333333333333333,0.7647058823529411,0.3507304130126241,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True
-0.7682728286248285,-0.5487857361686287,-0.7237646084337683,-0.7413752846398904,-0.8903852253195318,0.309335810496981,0.26129943502824826,0.3194842406876792,0.49999999999999994,0.32941176470588235,-0.5518625471511044,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
0.27155467183499116,-1.5705989401930696,0.013598311069663244,0.10744734707406899,-0.5115721565965031,0.5903390617742685,0.31779661016949134,0.2550143266475646,0.49999999999999994,0.32941176470588235,-1.4544555073148329,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False
-0.9367114086129201,0.2512103666263073,-0.16980667906063193,-0.3381845345757597,0.19439765329641404,0.41151881096144916,0.5296610169491522,0.835243553008596,0.8333333333333333,0.4705882352941177,0.9524590531217764,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,True,True,False
-0.6436294023575071,-0.1851511439891123,-1.096189027167735,-1.0384632057397762,-1.097010535532093,0.27682303762192295,0.17655367231638408,0.37679083094555876,0.49999999999999994,0.23529411764705882,-0.8527268672056806,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
0.4119201551584009,1.3421141431648564,0.6966883253304564,1.168475636716518,1.1414303251039857,0.6019507663725037,0.48446327683615786,0.49140401146131785,0.49999999999999994,0.5294117647058822,-0.5518625471511044,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,True
-0.4976481767772944,0.36030074428016223,0.02669866750754147,0.04378564969552203,0.8831486873382844,0.5578262888992105,0.40960451977401124,0.41977077363896864,0.49999999999999994,0.38823529411764707,-0.25099822709652825,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.8805652152835562,0.4629184261932217,-1.4798423228484545,-1.4840950873896048,-0.7956819581387746,0.23269856014862977,0.17655367231638408,0.37679083094555876,0.49999999999999994,0.23529411764705882,-0.25099822709652825,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
-0.9973492974086332,1.778475653780276,-0.978285819226831,-1.229448297875417,-1.208932578563897,0.19554110543427772,0.0,0.5200573065902581,0.49999999999999994,0.23529411764705882,2.1559163333400813,False,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
0.46245172915482846,0.6912082231635222,2.6261836806808065,2.526591847458853,2.3467446346772585,0.9879238272178354,0.9110169491525424,0.2607449856733526,0.49999999999999994,0.8823529411764706,1.5541876932309286,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True
-0.8232960980876051,-0.6942395730404352,-0.7237646084337683,-0.7625958504327394,-0.9764791045747656,0.313980492336275,0.31073446327683607,0.3051575931232091,0.49999999999999994,0.35294117647058826,0.9524590531217764,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
0.3793553630273699,0.7966622548955818,1.514524862952283,0.6804026234809916,1.081164609625322,0.7598699489084999,0.5014124293785307,0.7134670487106018,0.8333333333333333,0.4705882352941177,-0.25099822709652825,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,True
-0.5481797507737219,1.6693852761264212,-0.7200216494515174,-0.5716107582970985,-0.9248227770216253,0.39758476544356713,0.3093220338983049,0.35386819484240695,0.49999999999999994,0.29411764705882354,-0.25099822709652825,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True
-0.8221731742210178,-0.4033318992968221,-0.6283191543863699,-0.8899192451898333,-0.23607174297975494,0.41616349280074316,0.31073446327683607,0.3696275071633237,0.49999999999999994,0.31764705882352945,0.9524590531217764,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.851369194752287,2.3602910012675022,0.004240913614035939,-0.29574340299006174,-0.623494199628307,0.6460752438457966,0.36723163841807915,0.37679083094555876,0.49999999999999994,0.411764705882353,1.2533233731763527,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,True
-0.1214686814705562,0.9057526325494367,1.1140282518514342,0.5106380971381997,0.9692425665935182,0.6901997213190896,0.5861581920903953,0.6991404011461317,0.8333333333333333,0.6470588235294117,-0.25099822709652825,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,True
-0.2899072614586479,-0.33060498086091883,-0.2278225432855212,-0.2745228371972127,-0.6837599151069707,0.6460752438457966,0.36016949152542344,0.2693409742120343,0.49999999999999994,0.32941176470588235,-0.8527268672056806,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.03724939147651034,1.2969143633569424,1.1140282518514342,0.8077260182380854,1.5718997213801547,0.784486762656758,0.6045197740112993,0.7077363896848139,0.6666666666666667,0.5294117647058822,-0.25099822709652825,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,True
